index,feature_0,feature_1,feature_2,feature_3,feature_4,target
765,-85.7749129203182,-77.96299053267356,5.728083101676406,25.81153686467649,8.48852943757801,0.0
766,1.214410065751375,-240.82098703188987,15.262446642415679,37.191761687181405,81.24563956008221,3.0
767,-99.57107195046852,-82.57005980640926,59.34462112008358,53.70343396585957,32.881438204771555,0.0
768,-39.44961853279722,-218.41946510079867,93.51660334611755,42.716428917533214,13.273812845598293,2.0
769,1.7378080690177602,-219.13302300585602,63.62131903119112,15.814647380277133,37.79619856616075,3.0
770,-0.9157523552664736,-223.56673134179871,53.20413417819184,88.05113984509171,51.886925132311276,3.0
771,-20.47174980314145,-113.27492387504543,71.71458277300809,99.31759970491169,17.491466390308258,1.0
772,-8.11712375908051,-87.7703217463084,31.099494924354357,42.48472718177641,45.07367696118897,1.0
773,-30.639696125644488,-100.30222369615136,44.04700215022685,91.22304524287271,72.83310122435138,1.0
774,-20.574552239056693,-119.97980016625635,62.750995338616846,34.3904081969643,83.260086501023,1.0
775,-9.68365097448823,-109.23817322083396,95.73074859107395,83.01383684227152,5.148684993189925,1.0
776,-99.91051450875692,-108.21054966813016,65.45813016742366,9.857861236999568,29.472685931703573,0.0
777,-1.6087837817844486,-133.6494920061687,10.654846533038311,62.36056803019184,70.22604178179765,1.0
778,-7.642767443362949,-37.675012064180244,15.876325616260988,41.46469388927305,48.34246835077649,1.0
779,-24.947692434877858,-83.72159395440858,40.06003706728708,16.49737504609334,44.80004006781017,1.0
780,1.7335498880245994,-194.88443448415572,76.36191454179972,11.74572813065927,12.617101337780829,3.0
781,-14.627307781561607,-111.33070123318188,38.703272724418504,94.46394260379788,68.51440143867683,1.0
782,-21.369748184364656,-131.46262276688336,69.47364588389365,39.382399129597175,61.397775164811144,1.0
783,6.634385404296218,-69.53095370756708,5.962462482635621,65.42912440890653,91.76226001974248,1.0
784,-0.024873626754347008,-172.40638445484225,63.194479492757814,88.0013663793028,73.77744026927891,1.0
785,2.8859314144341863,-57.874643032287274,16.45304955835057,90.73306419215496,11.312165213798616,1.0
786,-102.6562391631227,-79.40889777303983,55.72690989203756,18.50302676037848,6.112128019435886,0.0
787,-33.290081522739364,-223.69207200447445,45.0932547121257,33.02886722714484,51.170046910772285,2.0
788,-27.869369930655214,-87.58251941908695,59.833989239782326,9.155211869349998,16.685313036755836,1.0
789,-85.60546403819419,-142.72952774898582,58.07102766279041,37.60089855140253,74.27148131719754,0.0
790,-5.715096560368643,-211.79841813244514,66.96770661623427,85.33241448404115,70.78681853357641,3.0
791,-14.75599891988282,-20.17231080387848,45.84345235206406,68.93182912747108,31.16121155426476,1.0
792,-4.722410699457474,-128.47082794451924,34.099782383930204,79.95359019247536,47.40985405815031,1.0
793,-0.6305733069834529,-137.12244921124758,80.84613234924349,83.13012549848645,86.46842207782196,1.0
794,-20.94635098952015,-99.14618956279938,92.08034740491469,45.943595948763154,35.29234774050819,1.0
795,-115.05723389246916,-113.45944404804388,60.30888092644082,40.261380226574616,62.10204584602213,0.0
796,-6.322492034774827,-237.93106452534576,72.03065695116334,70.398476756753,40.582524266911534,3.0
797,-8.402235339461434,-76.89324651155425,20.851719161381517,45.90028715390972,18.54644368778133,1.0
798,-1.8529138120039144,-233.4804711194017,89.55921834246179,37.85835877009645,19.67367598621576,3.0
799,-40.349164641193795,-216.70491264426997,7.417537191046335,66.353126697216,65.5057201582006,2.0
800,1.5555499557159758,-238.89649292096152,37.35739582522271,11.812629440526845,43.91474501504703,3.0
801,-15.575781101624358,-121.0811648829048,34.56566203102239,69.32646077482589,62.54902869800559,1.0
802,-26.292082577173414,-153.8222648238121,39.6364041787663,25.69979265422406,98.86341678478122,1.0
803,-128.13095660482148,-93.53781495136936,48.13015401363091,70.38605239912252,18.352531919944283,0.0
804,5.341896668470082,-213.9587911041148,51.131021467642796,7.615988387599223,53.01823620149275,3.0
805,-0.04666475691075034,-112.34391457903284,96.58165367618172,41.49963773365102,8.7046211946166,1.0
806,-12.57588639424867,-79.03773063870895,7.940800137337637,41.858742194952605,20.202368964003433,1.0
807,4.437519837070297,-212.39153345688518,7.218449151177663,76.8402933252668,48.55968584377961,3.0
808,-31.11517306955907,-216.61976518898288,32.47825333740218,90.50790238656565,16.033201219049932,2.0
809,-92.85557677499676,-159.5904261483244,95.81228875075531,34.826838150848516,89.39834886932472,0.0
810,-33.19181937751028,-218.60939601346584,62.27957326554885,83.53719917544129,98.48125050499412,2.0
811,-45.3074661122093,-204.96580171571,32.398516592780844,96.30787111372132,42.00078001572994,2.0
812,1.778344742816147,-218.08422603805911,41.623630950007616,37.336774904178036,56.4337226980206,3.0
813,-114.44620094386894,-111.24850445785476,19.64377910195628,57.60259110901106,56.461957178950385,0.0
814,2.5051738493053177,-116.4223569742849,77.38067219746264,84.19674638407062,46.84192827968028,1.0
815,-34.825913318270445,-207.71019497510937,33.721658688391905,29.63681524512397,23.48926448696284,2.0
816,-18.06878151750965,-63.665388072057475,10.476520308907363,37.53255798929776,30.673530752424412,1.0
817,2.4809959368165817,-225.35316712567658,96.80965165730869,57.98233849375417,37.99131870789822,3.0
818,-83.14091773822437,-85.55266755722256,60.14442209440112,18.223686627841076,47.18415617420928,0.0
819,2.3213019332874607,-82.02616723337331,64.49226053500107,51.44529402028288,43.16898606216082,1.0
820,-111.84613500535428,-78.59132989056963,99.41559694547131,88.62990240414807,64.22356602514681,0.0
821,-14.538337049297047,-118.62256612016122,59.090849312316855,63.962745583335476,24.12465024313116,1.0
822,-32.29137667970575,-214.16455696988115,42.538085610110265,8.748655624635436,50.176873561248534,2.0
823,-23.7348006040391,-133.25784064347474,56.587335475978,26.63622492980491,96.5827404807238,1.0
824,4.508232447983138,-132.7205099779778,91.39818803903799,73.60360736831106,55.67172973270944,1.0
825,-54.96620344312745,-97.92735480949293,87.64707016653006,17.411972663228973,80.09843045611406,0.0
826,-15.608639077294338,-59.81636059950018,16.857977326850587,80.45001294219352,31.197918983878907,1.0
827,-20.027650754522263,-88.28064359812441,88.32360519672797,94.6839989134128,19.135617093485983,1.0
828,-28.82531712081596,-228.5677209382679,48.954182481212385,98.19380092545508,50.92370641744893,2.0
829,-2.623312035334015,-215.06345152356846,87.0370146388818,60.929494602475394,40.65634125236217,3.0
830,-18.077292915184746,-147.23851827363828,32.14943777495767,24.30619365317829,77.37082818088123,1.0
831,-3.239695682248427,-112.83033916178965,41.721348148187644,53.57116890907136,51.770920600112284,1.0
832,-4.975742409266896,-221.8150316213567,59.84150777714746,87.22982883433247,98.1702376404258,3.0
833,-42.31366282642306,-222.06611279696048,43.72049981451261,83.6142976000988,77.6301404921982,2.0
834,-3.0411325372237963,-216.36884372255483,59.485250388279454,95.82447864313365,24.045078975198265,3.0
835,-22.941838165746965,-46.371271805665295,15.380099979414036,86.12638686076511,46.71923258020609,1.0
836,-7.270022238891452,-64.96003517633926,85.46204114967074,89.84356949356442,10.933471393811786,1.0
837,-34.66290585258602,-68.45196248215021,88.92915248367576,47.59031026009511,53.49108645540206,1.0
838,-110.07366195916106,-95.72965648741234,64.52628855385498,93.00634763935824,6.816028970827582,0.0
839,-15.734950783338778,-60.03382073738208,50.30012949019261,70.33359403090327,73.6571609813317,1.0
840,-2.6774980168645977,-89.36356095537589,70.79058099602527,17.771337293771573,33.44258089530972,1.0
841,0.7468174113559445,-216.3585970394534,39.07797491461628,81.42153472955296,31.482187879382533,3.0
842,-29.339078619121214,-124.29035096276628,25.0169715673843,95.95756180861912,5.842012085779546,1.0
843,-35.66190079895144,-218.51910580201724,99.79298128978792,69.29802339145259,83.70458344766612,2.0
844,-94.09195341368395,-114.41569381428637,32.98884265288835,6.359951378370697,75.09760426334536,0.0
845,2.666796223527247,-211.60531495481598,84.2437367150642,75.34523253558432,18.57077729357967,3.0
846,-10.619763685705294,-90.87597493834437,76.57565261441206,78.04766430022589,67.56134898865521,1.0
847,5.9738143093846885,-211.05352812426128,77.78101361558068,85.36253676938455,63.29239085255855,3.0
848,-14.936353504408512,-71.6557475783234,13.41744782711951,51.324641918385026,12.376686793802481,1.0
849,-20.017095549390174,-92.00545164643655,43.71658794808093,43.67511646693463,11.27093519332295,1.0
850,-14.966730253841574,-103.78183209133779,38.13795072710054,15.544819385174911,81.78234495087611,1.0
851,-122.40751366868496,-38.58220363054723,95.03036246662472,11.870065149504168,95.73594469271164,0.0
852,-3.693668252190961,-80.27358281561203,54.64477693699079,33.45873940561802,12.301897151235533,1.0
853,-32.92304862219919,-225.49540274595532,52.55930546668969,80.47897672662113,72.17321534033633,2.0
854,-20.954903775740874,-54.9764891772296,9.771471089077508,11.92567435995083,43.27296185010053,1.0
855,-8.65741627738624,-79.60656968651759,33.05259693455461,27.076510690324543,31.69542739632779,1.0
856,-35.53101350891874,-239.27672579345608,81.33086061320405,93.27666509502613,43.484755980118805,2.0
857,-37.769524245028684,-229.8230358037732,91.08054520258722,35.54209161854878,50.26151370266021,2.0
858,5.0091242684096855,-224.9757083838521,26.47275479251997,65.84522400670518,98.00320594160685,3.0
859,-62.31930699354778,-126.85716470108171,62.33184412412097,38.99233799078714,66.5426573691002,0.0
860,-11.084119868277943,-135.95694945793414,16.67746445421182,89.42261262521286,52.79297532408445,1.0
861,-79.35979788737748,-116.42114782366464,47.688225493766005,60.657154903084326,64.35446696499324,0.0
862,-39.75006428997907,-207.42850783137428,11.81870159151874,69.84863601622322,27.98350962997531,2.0
863,0.3980567433579352,-137.1390093259243,72.82550008812603,83.14080546649869,81.37605821748943,1.0
864,2.6881495147493983,-215.71813752189428,57.48759190374947,54.41613976952136,18.57321632724411,3.0
865,-44.12859403432912,-107.15010554700277,78.65788428829788,30.783891142437874,52.186065167704925,1.0
866,0.035892334539709705,-240.86477658371086,32.00603882811409,17.713694484970848,64.80798120471498,3.0
867,-39.39769251661631,-117.9788329810605,10.161543308175863,76.121297241989,35.170745549806085,1.0
868,1.5817916076807237,-228.85248686124217,5.012795835426107,53.55726822753683,9.450931310122296,3.0
869,-27.194932570310648,-122.37674605691512,31.23610799298545,72.16276630829303,10.955514054077256,1.0
870,7.671390863233088,-88.6616424621505,84.73715677382022,5.362892652565395,28.44826757418071,1.0
871,-29.49820176224899,-81.34366084931949,75.38588533444678,35.045664224284145,14.679776866271286,1.0
872,-8.460403572690232,-103.69006465746672,39.22222228604065,30.687362206529933,85.05763070525272,1.0
873,6.882482250097689,-216.86867859986842,34.768052170588604,79.94858481872069,89.7278537570198,3.0
874,-99.67767836418284,-41.32469407036511,46.212654859770296,91.44459866616724,40.84521512650332,0.0
875,-4.355975108256178,-128.44214176062042,96.58744956656028,13.482504829929429,70.26683031780807,1.0
876,-79.88771679000068,-124.61117487940605,51.91233384340822,41.82663651828646,65.10762848111709,0.0
877,2.4571437708061428,-103.96323932567422,71.86642370526147,5.414510616779364,20.86054343098388,1.0
878,-14.83930331255686,-75.35675010800344,72.73937481026027,68.30661428992961,96.77451298722436,1.0
879,10.479217509045796,-204.05557608250805,77.29859007382439,95.32340723447712,71.74134764580666,3.0
880,-96.53351668656256,-105.052614417338,33.314959820747106,15.009667613831365,79.27326701776889,0.0
881,-26.137080377689976,-110.27035719886463,66.19417604021201,9.577671177363143,39.20479426059294,1.0
882,-2.4948809346539718,-81.14271675466064,95.8959824710072,52.53810884246912,46.10926792187194,1.0
883,-103.36631688366964,-89.44584301832356,48.481462490132934,24.843858780490557,40.027181232155534,0.0
884,-8.891329634001789,-93.49195403071948,40.132259318781784,9.973726917809877,77.91892470920223,1.0
885,-7.663502799449653,-221.96280651387934,44.56792103086849,83.10708924756021,85.78306010639007,3.0
886,-0.15831854263622658,-101.89877559106309,25.139435196372517,67.44858080616221,49.866771395483255,1.0
887,-3.658158694542641,-201.0955931484422,88.61489010254108,25.49536452176314,69.39225402945421,3.0
888,-92.233160007441,-72.88780812997321,62.73645161400864,33.053640369324114,17.9770858468614,0.0
889,-6.349764400090009,-113.1508710666895,66.90577724534128,75.1667585225714,34.98459765751825,1.0
890,-11.433523217937198,-120.20664304102314,66.25909738211982,42.53743622309281,72.75465391184869,1.0
891,-7.495079802292006,-220.91844764334957,23.925451114935044,89.57042525043656,32.30391166423007,3.0
892,-5.052991099644566,-225.15218393808243,39.93966883683453,10.518735447633231,15.593660170521257,3.0
893,-43.8466524827335,-202.974853418704,54.006880757671176,30.42130428915729,84.37062144550845,2.0
894,-43.935817842921246,-233.97118185112993,6.395871922220615,41.01393462383394,37.04782694306381,2.0
895,-5.116814616346134,-72.28241048542729,6.836124937172098,16.81499790504847,44.29605411727036,1.0
896,-12.022025062999644,-136.2147853658386,51.82213552250743,43.40752598921257,55.439079449148906,1.0
897,-33.65896391684132,-217.84603494543717,61.53750911603974,5.942763007144384,49.089040148082866,2.0
898,-15.987036629147608,-106.99400421239586,96.53242788432091,54.30806661230713,69.36651540860055,1.0
899,-113.83330297029295,-83.49860750024014,34.627066502103894,78.52918092451246,78.42754077823093,0.0
900,-29.585983730192762,-105.61913504731709,54.5231245271432,97.72131321152528,16.927270402452073,1.0
901,-3.899264731108194,-209.18015190750057,6.6100281645101955,78.1650301169241,81.67977604966384,3.0
902,-11.42633742133337,-155.48250931868841,16.419686766454745,30.230369131067576,6.667474519829747,1.0
903,-98.01344645810316,-76.82542639176336,32.86431802415365,78.4484780222738,54.206250132695,0.0
904,-33.821890013771274,-202.1820109122894,38.06908135098737,40.315233016101374,5.128594442969475,2.0
905,-20.059308306727658,-155.13915142747675,33.48105011869741,66.4135804556034,97.54847216255392,1.0
906,-35.29346424150377,-227.33156197109997,85.47077856347045,7.241521641325267,90.36325744410972,2.0
907,-19.402788053512143,-84.17670455611223,79.40384926336947,79.13573173924314,48.50959710533929,1.0
908,-35.08966636332307,-216.3126685268248,42.81050283067777,33.7769942391533,11.241011600664748,2.0
909,9.156437493563649,-44.2174963451842,26.68235953190141,28.427345322912334,50.987321622469146,1.0
910,-87.6143411295292,-119.68633715629936,76.00721862668594,50.01193369780493,10.495222697480258,0.0
911,-32.26488377540167,-77.62404214809712,95.99003109387935,94.5588103139407,79.5930065990988,1.0
912,-42.323527128753575,-203.7153144522768,99.17615064860097,56.72582161602498,96.46299327405458,2.0
913,-111.38624495963198,-117.04938843176436,12.182478858591326,39.73967108483028,26.411220460642753,0.0
914,-13.18617500770358,-92.86114812855855,23.604142992755648,18.376280144804227,64.12929594876968,1.0
915,1.4050462514090314,-241.3259562615484,79.22557629599396,59.93834794493425,18.961457410879923,3.0
916,-22.324868256349372,-133.28082383894446,82.05675814367973,65.4156971805542,41.875742082064576,1.0
917,-6.4718880914917865,-130.94156055818243,69.04237807592598,29.69097302806912,37.793259806950005,1.0
918,-18.955370548594644,-104.91166458570244,92.16115509753908,32.597928038784936,49.64888547500398,1.0
